,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.7882607775066229,0.8175921708727755,0.8222005772005773,1.2244444444444444,1.0266666666666666,1.4,1.4,1.0,1.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.913417551171723,0.9752150266910491,1.120856769340086,0.878008658008658,0.9844444444444445,1.5,1.1,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,1.0109932584164132,0.9222175673788577,1.2827187314319666,1.4166666666666665,1.4333333333333331,1.5,1.2,1.2,1.0,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.967314383681992,1.0033039503577608,1.0629310344827587,1.1,1.3599999999999999,1.6,1.6,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,1.0564795151118571,1.1161671538641982,1.2010416666666666,1.3264705882352943,1.4666666666666668,1.6,2.4,1.8,1.2,1.2,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0
5,0.9620262637285022,1.374029092769209,1.0479000780640126,1.0222222222222221,1.5733333333333335,1.8,1.2,1.6,1.4,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0
6,0.9339803494225795,0.9437551866123295,1.033450046685341,1.2447368421052631,2.18,1.4,1.4,1.0,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,1.0171036703467244,1.0468408818776322,1.1587871193134351,0.9416666666666667,2.3,1.6,1.8,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,1.0614786279313146,0.9631575581832369,0.946947196166097,1.1836363636363636,1.6666666666666665,1.2666666666666666,1.4,1.0,1.2,1.0,1.2,1.2,1.0,1.2,1.0,1.0,1.0,1.0
9,0.9634103301926832,1.003158041958042,0.9447983870967743,1.133233082706767,1.0333333333333332,1.4,1.2,1.2,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.9931437079714505,0.9316862571511179,1.1134735023041475,1.2577777777777777,1.3333333333333333,1.0,1.2,1.0,1.2,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0
11,1.0123723230147008,0.9890504289490091,1.0276819923371647,1.05,1.2,1.5,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0
12,0.93854298456489,1.0257696641742773,0.910227529677784,0.9309941520467836,1.9333333333333331,1.3,1.4,1.2,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.9797036840262994,1.0010147440511243,1.0174193548387096,1.234722222222222,1.75,2.0,1.4,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2
14,0.9773617156488801,0.9501749950893303,1.2202214541730672,1.1948538011695908,1.2,1.9,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,1.0148653919223118,0.9223250038613131,1.183482905982906,1.475,1.1533333333333333,1.3,1.4,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.9704297361886794,1.1481305546107392,1.0076023391812865,1.0855555555555556,1.46,1.5,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.9943145240466207,1.0562697947214077,0.9608491866556383,1.0911111111111111,1.6,1.6,1.4,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.9226191954044085,1.1966042745816212,1.2997580645161289,1.1777777777777776,1.65,1.8,1.8,1.0,1.2,1.0,1.0,1.0,1.2,1.0,1.0,1.0,1.0,1.0
19,1.0178110305315413,1.1833635890253538,0.9301154401154399,1.5966666666666665,1.0666666666666669,1.3,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.9862735214522089,1.0572215537296157,1.1626388888888888,1.265079365079365,1.45,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
